38923	76715
38923	69828
38924	71159
38925	43416
38925	42220
38926	39928
38926	60411
38927	44388
38929	54025
38932	43679
38933	67751
38934	40635
38934	80246
38934	60670
38937	79190
38937	92303
38938	76672
38939	92978
38939	49349
38939	88758
38940	51132
38941	73629
38943	40504
38943	74522
38947	89336
38947	90831
38949	74900
38949	40316
38951	90131
38952	91147
38952	88797
38954	92428
38956	64069
38956	82487
38957	90912
38957	90124
38957	50453
38959	47166
38959	75623
38964	93225
38964	59306
38965	44088
38965	69853
38965	69535
38967	83592
38967	87203
38968	93649
38968	61244
38969	74786
38970	57123
38972	93518
38973	44029
38973	90495
38974	41167
38975	55394
38976	45828
38977	86568
38980	83536
38980	47956
38980	85413
38980	77926
38982	49718
38982	43126
38985	79371
38985	50534
38986	75616
38986	43289
38987	87307
38987	62702
38988	40312
38989	61649
38989	72371
38990	50801
38992	95704
38992	71242
38992	42492
38993	91533
38993	58149
38993	75909
38995	73252
38995	72421
38996	73339
38996	40270
38997	49368
38998	73976
38998	55050
38999	54735
38999	76612
39000	92955
39000	66489
39000	94658
39000	67550
39001	47665
39001	93220
39004	57584
39006	43455
39007	76959
39009	96791
39010	75368
39010	71115
39015	78783
39017	83764
39019	64447
39021	39809
39021	91103
39022	46992
39022	84426
39023	92983
39025	55099
39026	73857
39026	68325
39028	40366
39028	65893
39029	44863
39030	69749
39031	65728
39031	45591
39032	61779
39033	53428
39035	56553
39035	49407
39037	51747
39037	45949
39038	77135
39039	40425
39039	72304
39039	76817
39040	47164
39041	96291
39041	73249
39041	68431
39041	75377
39041	53785
39042	82870
39043	51264
39043	95784
39043	80990
39044	46656
39044	43243
39045	79745
39047	78992
39048	75861
39049	75739
39051	50647
39051	58844
39051	54078
39052	69156
39053	79084
39054	72473
39054	40181
39054	54433
39055	48808
39056	72215
39057	44493
39058	94192
39058	70322
39061	87227
39061	83855
39062	78905
39062	90453
39064	44628
39064	90438
39065	51294
39066	74713
39066	61827
39066	86716
39067	64812
39067	61226
39067	50524
39070	67207
39071	50058
39072	51472
39073	96643
39074	47857
39075	44424
39075	41322
39076	91382
39077	86755
39077	63029
39079	44598
39083	87180
39085	82615
39086	59554
39087	69513
39087	59446
39087	54767
39088	49350
39090	64745
39090	51221
39091	80113
39093	66637
39095	81693
39095	46294
39095	49558
39096	65661
39097	44198
39097	40230
39099	83821
39100	41018
39101	54946
39102	91125
39103	69230
39105	50678
39105	51317
39107	47075
39107	79364
39108	72908
39110	71201
39110	51788
39111	50531
39112	76104
39112	89302
39112	68526
39113	74956
39114	56664
39114	48132
39115	87145
39116	55885
39117	66611
39120	49240
39120	46469
39120	45351
39121	47403
39122	44074
39122	86469
39123	43796
39123	96386
39127	57304
39127	87057
39127	92631
39129	84768
39132	79817
39135	61596
39135	55815
39136	57109
39137	75836
39138	87909
39139	55762
39139	57679
39140	50902
39141	95111
39142	71153
39142	47490
39143	47748
39144	55826
39144	47975
39147	54585
39149	53520
39149	45821
39151	53320
39151	77138
39151	53171
39153	47457
39153	80757
39154	77479
39154	54108
39154	42487
39155	60377
39156	90110
39157	82949
39161	72751
39162	54521
39162	92418
39163	54371
39163	59766
39165	72912
39166	49935
39167	79951
39168	93953
39168	40052
39169	63993
39169	57962
39169	83306
39169	73969
39171	79555
39172	76579
39172	70086
39172	41230
39172	90201
39172	51356
39173	48386
39174	62565
39175	73352
39178	45049
39179	85153
39179	77614
39179	58417
39181	42508
39181	85462
39182	53448
39182	49469
39183	87541
39184	80972
39184	77980
39184	48652
39185	52015
39185	73871
39185	48621
39186	54883
39188	93298
39190	91621
39190	43462
39192	92450
39192	76195
39192	54438
39192	66697
39192	90288
39193	42046
39194	40202
39195	45825
39195	65859
39199	40561
39199	89468
39202	65532
39202	39700
39202	40845
39205	61872
39205	64066
39206	58979
39206	96102
39208	46266
39212	41532
39213	59079
39214	74120
39215	68065
39215	70583
39216	71870
39218	96764
39220	74102
39221	63552
39221	79246
39225	94384
39226	96661
39227	85771
39227	91687
39228	50259
39229	54156
39229	59362
39234	53377
39235	48942
39236	42055
39237	47176
39240	68979
39243	61545
39243	65782
39244	85920
39245	47064
39246	73033
39247	53936
39247	82873
39248	40626
39248	71794
39250	58737
39252	79383
39253	86688
39253	80334
39254	75612
39255	82339
39256	46088
39257	50152
39257	92882
39258	44735
39259	90072
39259	69274
39260	41602
39260	53379
39260	61503
39262	62434
39263	55308
39263	55513
39264	74825
39264	39927
39267	47099
39268	39472
39268	45489
39269	64356
39272	46239
39274	49724
39275	47312
39277	43328
39278	63517
39281	80262
39283	83290
39283	66195
39283	54461
39285	85930
39286	45807
39288	56729
39291	69489
39292	81999
39293	53324
39293	70166
39293	92989
39299	63413
39301	91136
39301	78147
39301	72377
39301	92861
39301	78815
39302	59301
39302	44518
39302	80200
39302	55856
39302	66325
39303	61305
39303	68593
39304	69690
39304	45955
39305	80963
39305	50523
39306	67438
39308	50571
39309	44858
39309	42859
39311	60696
39311	72806
39312	73599
39312	79510
39312	39670
39315	60171
39315	67894
39316	56323
39317	49027
39318	94304
39318	84329
39318	50718
39321	90500
39321	70005
39322	70789
39326	48193
39327	40265
39327	66948
39330	42234
39331	63548
39332	91844
39333	41852
39334	62117
39337	73507
39337	51700
39339	64484
39340	86934
39343	86113
39343	58947
39343	92925
39345	89268
39345	56966
39347	60161
39347	49869
39350	62784
39351	86812
39353	69841
39356	81292
39358	52228
39358	47532
39359	94668
39359	66117
39361	49878
39362	55568
39363	89619
39363	52572
39364	67241
39364	91845
39364	46271
39366	61361
39367	69710
39368	90955
39368	64446
39368	70181
39369	47496
39369	42506
39369	49190
39370	92705
39370	49682
39370	45926
39371	43833
39371	41362
39371	80927
39374	42296
39374	63931
39375	45270
39375	94543
39376	50715
39376	81421
39378	94680
39379	70192
39380	53386
39381	50487
39381	58246
39382	76625
39383	73853
39384	48698
39386	51588
39388	47122
39388	66606
39391	54545
39394	41226
39395	52317
39395	42566
39403	52534
39405	44702
39406	60148
39406	58918
39407	77958
39408	47106
39409	85062
39410	75725
39411	87016
39411	88818
39413	51773
39414	55543
39415	44468
39416	65392
39417	43873
39418	51872
39418	77214
39422	81265
39422	84908
39422	76108
39422	94236
39423	60186
39423	93979
39424	62380
39426	86708
39426	47220
39427	81646
39427	57851
39428	40033
39428	58883
39433	43164
39433	79405
39437	78519
39440	44504
39442	41423
39445	64754
39445	75171
39445	64973
39445	64703
39450	68539
39453	66329
39455	60916
39455	91263
39457	85152
39457	94277
39457	56927
39458	74461
39458	52045
39458	56823
39459	89104
39459	65190
39460	48848
39460	90977
39461	39569
39465	73504
39465	68001
39477	60160
39478	80545
39478	43972
39478	92676
39478	92498
39478	55288
39478	88740
39485	74431
39486	77430
39488	65063
39489	84546
39490	88214
39493	42113
39496	50445
39496	86646
39497	74907
39500	47971
39501	60830
39502	47933
39502	51958
39505	43403
39505	96965
39507	91815
39508	84027
39509	80317
39510	39657
39510	69061
39510	42182
39512	45795
39512	76604
39512	89270
39513	72107
39514	92194
39515	81650
39517	92036
39517	93134
39517	49398
39517	89945
39517	62813
39519	58044
39519	78657
39520	58146
39521	87127
39522	43982
39524	83521
39524	84827
39524	74107
39526	64428
39526	64406
39527	43752
39527	69060
39528	76358
39528	70271
39529	75433
39529	86492
39530	84584
39535	40685
39535	47671
39538	60271
39539	71813
39540	39629
39541	73218
39541	52396
39542	62121
39542	66977
39542	53783
39544	95753
39544	53476
39545	54637
39547	63243
39548	53880
39551	91459
39551	51911
39553	86337
39553	68419
39554	47625
39555	79505
39555	57412
39555	40700
39555	64623
39556	53277
39556	42869
39558	78816
39560	59907
39561	78653
39562	84865
39565	54929
39565	50604
39566	55100
39567	90551
39569	66355
39570	56304
39570	57234
39571	82028
39573	72601
39575	52331
39576	58367
39578	65119
39579	59903
39579	41724
39579	48495
39581	59631
39584	57105
39584	73333
39584	95358
39585	70770
39585	40733
39586	39594
39586	85235
39586	43034
39586	73615
39588	43487
39589	79457
39590	71173
39590	39726
39592	78255
39593	44535
39594	72954
39594	47799
39595	92564
39596	41297
39596	40567
39597	58901
39599	64265
39604	82608
39604	90496
39605	86290
39606	62633
39606	89684
39606	75390
39607	41639
39608	64620
39609	40058
39610	50830
39611	43457
39614	64161
39614	51578
39614	51350
39614	65647
39617	92576
39617	47050
39617	51114
39618	91894
39621	53974
39622	42504
39622	41236
39623	80608
39623	45139
39627	85037
39629	74457
39629	60871
39631	51945
39632	78724
39633	58859
39635	94863
39636	42972
39637	76865
39637	85931
39638	62026
39638	61101
39639	47094
39640	63168
39641	40324
39644	73043
39646	76585
39646	59843
39648	86336
39650	62857
39653	52761
39654	48404
39654	47693
39657	40519
39659	55614
39660	47946
39661	72379
39661	39709
39662	89779
39664	61608
39666	47463
39667	85620
39668	83853
39671	40871
39672	41608
39672	41495
39673	80400
39673	63643
39673	84431
39675	58289
39675	43109
39676	51065
39676	52911
39677	96641
39678	82860
39679	53152
39680	95283
39681	64329
39681	69003
39682	53920
39685	68877
39687	46889
39687	69303
39688	66907
39688	90989
39690	59193
39690	84513
39691	89669
39692	54752
39693	54322
39693	59558
39693	56574
39694	89212
39694	74975
39696	63672
39696	48028
39697	88432
39698	61385
39698	62869
39699	66754
39699	82805
39699	82862
39700	74767
39700	59987
39700	40287
39701	63372
39703	46124
39704	69940
39704	83631
39705	71207
39707	69865
39709	76799
39711	89799
39711	71414
39711	39966
39711	50559
39712	80032
39713	57031
39714	53552
39714	74433
39714	78664
39717	62090
39717	88037
39718	55052
39719	67961
39719	70949
39719	63383
39720	47184
39720	84978
39720	80728
39723	53123
39726	71173
39727	41763
39728	53701
39729	41748
39729	82822
39731	49111
39732	41457
39732	87054
39732	45793
39733	54367
39733	39943
39734	65181
39735	70991
39736	50154
39738	95738
39738	68039
39740	40168
39743	41394
39744	42532
39747	44377
39748	94571
39749	56725
39750	71806
39751	52745
39755	45177
39755	54331
39757	94045
39758	79517
39759	47245
39760	71335
39761	75697
39761	53978
39762	84075
39762	86986
39763	86205
39764	64555
39765	91307
39766	53553
39770	68072
39770	41004
39770	65839
39772	43092
39772	41962
39772	81108
39773	59258
39773	81415
39773	40991
39775	47091
39776	59396
39780	48846
39783	94929
39784	67883
39784	62430
39784	51895
39785	52791
39786	66678
39788	78729
39789	66985
39791	41035
39791	87446
39796	86300
39796	63475
39796	52372
39797	76565
39798	85254
39799	91243
39800	71980
39801	97053
39802	39844
39805	43745
39805	46011
39805	71461
39806	49356
39812	68038
39814	75586
39814	94247
39815	55784
39816	42450
39817	84701
39818	71916
39819	52496
39822	42135
39823	86543
39824	44298
39825	76830
39828	42500
39829	66755
39830	61067
39830	55526
39831	78245
39833	40666
39833	44987
39834	50817
39834	93829
39835	70983
39837	42551
39840	45857
39840	73851
39841	47254
39843	51004
39846	93207
39847	47257
39848	58018
39848	87167
39852	49818
39852	84397
39852	87365
39852	75287
39853	54442
39855	46732
39855	83839
39857	56925
39857	48302
39861	68156
39861	51357
39862	59957
39865	47584
39865	58242
39865	93579
39865	83319
39865	40601
39867	85264
39867	90396
39868	93777
39872	48163
39872	74411
39874	88402
39875	70960
39879	74568
39881	45121
39881	56139
39881	82313
39882	44808
39882	51086
39884	73232
39884	96452
39888	82747
39888	46014
39888	91319
39890	55170
39890	53134
39893	76849
39894	49887
39896	46408
39901	56980
39903	44464
39903	41826
39905	45056
39905	87883
39905	44011
39906	49937
39907	47400
39907	79341
39907	82269
39908	89018
39910	90728
39910	81802
39910	68766
39912	71515
39914	74631
39916	61700
39916	70022
39916	46671
39917	65036
39918	72226
39919	50840
39919	88574
39919	50470
39921	51379
39922	55668
39924	58531
39925	52795
39925	47292
39925	57527
39926	85768
39926	70228
39926	64901
39926	70613
39927	78135
39928	40088
39930	76929
39931	80612
39932	55153
39933	89836
39934	42049
39934	53994
39939	61187
39939	50365
39940	56120
39940	58972
39942	41249
39942	52215
39947	92732
39947	96270
39949	81373
39952	96255
39952	88292
39953	88019
39955	74278
39957	43278
39959	46890
39959	48796
39960	82000
39960	70262
39962	50009
39962	83858
39962	53645
39963	69641
39966	65866
39966	51339
39966	89799
39970	44925
39973	69200
39973	60866
39973	43998
39974	62575
39974	90670
39976	53080
39976	95023
39976	72214
39976	52271
39979	56571
39982	80220
39982	48636
39983	76656
39983	51910
39984	71002
39984	69325
39985	84692
39986	43860
39987	74545
39987	87887
39987	79587
39988	43868
39989	88074
39990	72264
39991	41172
39994	90952
39994	48433
39997	65012
39998	84322
39998	59522
40000	85897
40000	95841
40002	79122
40003	43464
40003	44360
40004	89499
40007	72613
40008	45912
40008	57658
40008	68366
40010	57243
40010	44485
40012	45317
40012	85694
40013	42816
40014	74831
40015	44756
40015	66901
40018	64176
40018	73305
40019	92400
40022	53985
40022	54286
40022	76297
40024	94931
40024	82988
40025	64242
40026	82103
40028	44951
40029	41400
40029	80300
40031	81597
40032	57059
40032	68374
40032	47454
40032	50327
40033	45740
40039	60446
40042	48361
40043	43792
40043	49000
40043	62468
40043	96596
40045	95586
40049	43968
40049	43319
40050	65488
40050	77492
40051	53286
40053	82885
40053	58974
40055	43285
40056	46316
40056	43749
40057	81723
40058	96517
40058	49447
40060	52473
40060	71262
40063	40376
40063	42684
40064	41488
40067	77162
40068	72863
40069	54318
40070	69232
40071	48278
40072	78661
40073	40199
40074	55084
40074	93623
40075	40886
40076	82151
40079	44384
40080	53549
40080	79605
40081	79601
40082	54511
40085	64420
40086	45468
40088	67665
40088	53515
40090	53199
40092	84336
40092	42586
40093	89408
40094	43075
40094	46807
40095	43001
40096	94568
40097	57365
40100	57898
40101	41040
40101	78867
40101	90790
40102	76371
40103	61176
40103	78244
40103	93113
40105	72024
40105	67602
40106	84522
40106	49383
40106	51954
40106	44823
40107	50392
40107	57004
40112	43067
40112	70622
40114	80687
40121	45469
40123	89689
40123	42743
40125	54710
40127	57128
40127	83363
40127	62998
40128	67585
40129	76717
40132	40758
40136	52836
40140	52672
40141	51000
40141	79762
40141	86995
40145	48717
40146	68769
40147	83910
40148	62965
40151	75962
40152	73543
40152	53207
40153	85778
40154	91202
40155	78456
40155	94216
40155	95010
40155	80946
40158	53030
40158	48598
40159	95949
40162	74090
40162	70883
40163	78948
40163	49576
40163	89355
40163	89711
40164	51821
40166	79752
40167	61055
40168	54186
40168	47662
40172	78904
40172	47137
40172	54834
40175	90263
40178	47831
40179	86843
40179	47852
40179	65486
40183	54201
40184	74392
40184	43035
40185	51653
40187	86528
40188	76019
40188	42636
40188	93861
40190	92865
40191	84315
40192	52584
40194	62764
40195	44625
40195	62938
40195	90389
40196	73273
40196	78731
40197	51018
40197	62191
40197	90580
40199	55996
40199	55732
40200	61946
40200	76166
40201	69064
40203	44488
40203	72239
40204	93048
40204	56286
40205	59010
40205	41541
40206	50578
40207	64870
40207	64583
40208	76460
40209	44295
40210	53331
40213	88924
40215	47018
40218	46112
40218	59976
40218	70151
40219	96108
40221	60711
40223	46979
40224	63387
40225	56426
40225	47880
40226	43877
40227	58132
40229	51309
40229	83758
40231	82926
40233	74805
40233	72694
40235	40359
40237	56109
40238	86150
40240	76725
40241	50897
40248	56266
40248	53795
40250	54434
40251	43276
40251	65812
40252	92537
40253	58034
40254	93524
40254	53606
40257	90316
40258	88894
40260	85176
40261	42227
40263	46515
40263	69652
40263	64255
40265	66948
40266	75899
40266	45850
40267	95990
40268	61938
40269	50815
40270	43599
40271	41102
40272	59576
40273	78654
40274	53878
40275	85408
40276	93841
40277	83061
40278	56954
40278	47190
40278	40575
40280	60209
40280	41743
40281	90188
40282	80700
40282	86911
40283	52649
40286	87754
40286	45710
40287	59987
40288	92112
40290	85198
40291	69896
40291	41345
40292	60299
40294	68033
40294	64558
40295	48179
40298	53722
40303	74504
40306	55724
40307	95577
40307	59363
40307	62182
40308	89320
40310	77545
40314	50482
40315	87696
40315	49773
40316	85036
40316	41845
40318	54153
40319	41415
40319	44638
40321	60654
40322	47501
40322	48141
40323	67341
40323	43325
40323	44325
40324	44776
40324	61799
40328	78427
40330	67194
40330	93685
40331	96928
40333	81626
40334	49232
40334	61641
40334	65706
40334	92526
40335	44382
40335	43953
40337	46760
40337	68955
40338	52760
40339	73210
40339	82153
40339	63297
40340	86650
40341	74862
40343	44562
40343	66987
40343	57310
40348	95762
40349	66497
40350	76675
40351	49321
40352	49992
40353	77434
40353	50567
40354	42210
40355	60017
40356	51457
40359	64987
40359	71151
40361	43098
40361	83955
40362	54889
40363	92335
40363	78513
40364	49972
40365	53932
40368	59025
40369	56297
40369	70467
40371	83825
40372	80203
40373	56767
40374	87240
40374	47667
40374	40570
40374	79590
40375	46308
40377	46200
40378	59844
40378	42348
40379	84918
40379	47550
40382	56586
40384	94392
40384	61194
40385	57138
40392	61640
40393	78321
40393	41199
40394	44809
40394	40577
40397	58231
40398	49373
40399	89280
40400	50753
40400	73460
40401	48561
40403	79164
40407	54928
40407	91435
40408	84459
40409	64553
40413	72123
